-2975,7	0,3
-2975,7	0,3
-2975,7	0,2
-2975,7	0,2
-2975,7	0,3
-2975,7	0,3
-2975,7	0,2
-2975,7	0,2
-2975,7	0,3
-2975,7	0,3
-2975,7	0,2
-2975,7	0,2
-2975,7	0,3
-2975,7	0,3
-2975,7	0,2
-2975,7	0,2
-2975,7	0,3
-2975,7	0,3
-2975,7	0,2
-2975,7	0,2
-2975,7	0,3
-2975,7	0,3
-2975,7	0,2
-2975,7	0,2
-2975,7	0,3
-2975,7	0,3
-2976,0	0,2
-2976,0	0,2
-2976,0	0,3
-2976,0	0,3
-2976,0	0,2
-2976,0	0,2
-2976,0	0,3
-2976,0	0,3
-2976,0	0,2
-2976,0	0,2
-2976,0	0,3
-2976,0	0,3
-2976,0	0,2
-2976,0	0,2
-2976,0	0,3
-2976,0	0,3
-2976,0	0,2
-2976,0	0,2
-2976,0	0,3
-2976,0	0,3
-2976,0	0,2
-2976,0	0,2
-2976,0	0,3
-2976,0	0,3
-2976,0	0,2
-2976,3	0,2
-2977,3	0,3
-2979,0	0,3
-2981,3	0,2
-2983,3	0,2
-2984,3	0,3
-2985,0	0,3
-2985,3	0,2
-2985,5	0,2
-2985,5	0,3
-2985,5	0,3
-2985,8	0,2
-2986,0	0,2
-2986,5	0,3
-2987,0	0,3
-2987,8	0,2
-2988,5	0,2
-2989,0	0,3
-2989,7	0,3
-2990,3	0,2
-2991,0	0,2
-2991,8	0,3
-2992,3	0,3
-2992,8	0,2
-2993,5	0,2
-2994,3	0,3
-2995,3	0,3
-2996,0	0,2
-2997,3	0,2
-2998,5	0,3
-2999,8	0,3
-3000,7	0,2
-3001,5	0,2
-3002,3	0,3
-3002,5	0,3
-3002,3	0,2
-3002,0	0,2
-3002,0	0,3
-3002,0	0,3
-3002,3	0,2
-3002,3	0,2
-3002,3	0,3
-3002,0	0,3
-3002,0	0,2
-3002,3	0,2
-3002,3	0,3
-3002,3	0,3
-3002,3	0,2
-3002,5	0,2
-3003,0	0,3
-3003,8	0,3
-3004,8	0,2
-3005,8	0,2
-3006,5	0,3
-3007,3	0,3
-3007,8	0,2
-3008,3	0,2
-3008,5	0,3
-3009,0	0,3
-3009,5	0,2
-3010,3	0,2
-3010,8	0,3
-3011,3	0,3
-3011,3	0,2
-3011,3	0,2
-3011,3	0,3
-3011,3	0,3
-3011,3	0,2
-3011,3	0,2
-3011,3	0,3
-3011,3	0,3
-3011,3	0,2
-3011,3	0,2
-3011,3	0,3
-3011,3	0,3
-3011,3	0,2
-3011,3	0,2
-3011,3	0,3
-3011,3	0,3
-3011,3	0,2
-3011,3	0,2
-3011,3	0,3
-3011,3	0,3
-3011,3	0,2
-3011,3	0,2
-3011,3	0,3
-3011,3	0,3
-3011,3	0,2
-3011,3	0,2
-3011,3	0,3
-3011,3	0,3
-3011,3	0,2
-3011,3	0,2
-3011,3	0,3
-3011,3	0,3
-3011,3	0,2
-3011,3	0,2
-3011,3	0,3
-3011,3	0,3
-3011,3	0,2
-3011,3	0,2
-3011,3	0,3
-3011,3	0,3
-3011,3	0,2
-3011,3	0,2
-3011,5	0,3
-3011,5	0,3
-3011,5	0,2
-3011,5	0,2
-3011,5	0,3
-3012,2	0,3
-3013,5	0,2
-3014,8	0,2
-3016,2	0,3
-3017,3	0,3
-3017,8	0,2
-3018,5	0,2
-3019,0	0,3
-3019,3	0,3
-3019,5	0,2
-3020,0	0,2
-3020,5	0,3
-3020,7	0,3
-3021,0	0,2
-3021,3	0,2
-3021,5	0,3
-3022,0	0,3
-3022,3	0,2
-3022,8	0,2
-3023,3	0,3
-3024,0	0,3
-3024,8	0,2
-3025,3	0,2
-3025,8	0,3
-3026,3	0,3
-3026,7	0,2
-3026,7	0,2
-3027,0	0,3
-3027,0	0,3
-3027,0	0,2
-3027,0	0,2
-3027,0	0,3
-3027,0	0,3
-3027,0	0,2
-3027,0	0,2
-3027,0	0,3
-3027,0	0,3
-3027,0	0,2
-3027,0	0,2
-3027,0	0,3
-3027,0	0,3
-3027,5	0,2
-3028,5	0,2
-3029,8	0,3
-3031,2	0,3
-3032,3	0,3
-3033,3	0,3
-3034,2	0,4
-3035,3	0,4
-3036,0	0,4
-3036,8	0,4
-3037,5	0,5
-3038,5	0,6
-3039,8	0,6
-3040,5	0,7
-3041,3	0,9
-3042,0	1,0
-3042,5	1,1
-3042,7	1,1
-3042,7	1,3
-3042,7	1,3
-3042,7	1,4
-3042,7	1,4
-3042,7	1,5
-3042,7	1,5
-3042,7	1,5
-3042,7	1,5
-3042,7	1,6
-3042,7	1,6
-3042,7	1,7
-3042,7	1,7
-3042,7	1,8
-3042,7	1,8
-3042,7	1,8
-3042,7	1,8
-3042,7	1,8
-3042,7	1,8
-3042,7	1,8
-3042,7	1,7
-3042,7	1,8
-3042,7	1,7
-3042,7	1,7
-3042,7	1,7
-3042,7	1,7
-3042,7	1,7
-3042,7	1,7
-3042,7	1,6
-3042,7	1,7
-3042,7	1,7
-3042,7	1,7
-3042,7	1,6
-3042,7	1,7
-3042,7	1,6
-3042,7	1,6
-3042,7	1,6
-3042,7	1,7
-3042,7	1,6
-3042,7	1,6
-3042,7	1,6
-3042,7	1,7
-3043,0	1,6
-3043,0	1,7
-3043,0	1,6
-3043,8	1,8
-3045,0	1,8
-3046,5	2,0
-3048,0	2,0
-3049,0	2,0
-3049,8	2,0
-3050,5	2,0
-3051,0	2,0
-3051,3	2,0
-3051,5	2,0
-3051,8	2,0
-3052,0	2,0
-3052,0	2,0
-3052,0	2,0
-3052,0	2,0
-3052,0	2,0
-3052,0	2,0
-3052,0	2,0
-3052,0	2,0
-3052,0	2,0
-3052,0	2,0
-3052,0	2,0
-3052,0	2,0
-3052,0	2,0
-3052,0	2,0
-3052,0	2,0
-3052,0	2,0
-3052,0	2,0
-3052,0	2,0
-3052,0	2,0
-3052,0	2,0
-3052,0	2,0
-3052,0	2,0
-3052,0	2,0
-3052,0	2,0
-3052,0	2,0
-3052,3	2,0
-3053,0	2,0
-3054,8	2,0
-3056,5	2,0
-3058,3	2,0
-3059,5	2,0
-3060,3	2,0
-3061,0	1,7
-3061,2	1,6
-3061,2	1,4
-3061,2	1,2
-3061,0	1,2
-3061,2	1,2
-3061,2	1,2
-3061,2	1,1
-3061,2	1,1
-3061,2	1,2
-3061,2	1,1
-3061,2	1,1
-3061,2	1,1
-3061,2	1,2
-3061,2	1,1
-3061,2	1,1
-3061,2	1,1
-3061,2	1,1
-3061,2	1,1
-3061,2	1,1
-3061,2	1,0
-3061,2	1,1
-3061,2	1,1
-3061,2	1,0
-3061,2	1,0
-3061,2	1,1
-3061,2	1,1
-3061,2	1,1
-3061,2	1,1
-3061,2	1,2
-3061,2	1,1
-3061,5	1,1
-3062,0	1,1
-3063,2	1,1
-3065,3	0,9
-3067,0	0,7
-3068,7	0,6
-3070,3	0,5
-3071,7	0,4
-3073,5	0,3
-3075,0	0,3
-3076,8	0,3
-3078,8	0,3
-3080,8	0,2
-3082,3	0,2
-3082,8	0,3
-3082,8	0,3
-3082,5	0,2
-3082,5	0,2
-3082,5	0,3
-3082,5	0,3
-3082,5	0,2
-3082,5	0,2
-3082,5	0,3
-3082,5	0,3
-3082,8	0,2
-3083,3	0,2
-3084,0	0,3
-3085,5	0,3
-3087,0	0,2
-3088,5	0,2
-3089,8	0,3
-3090,8	0,3
-3091,7	0,2
-3092,8	0,2
-3093,5	0,3
-3094,5	0,3
-3095,3	0,2
-3096,3	0,2
-3097,3	0,3
-3098,5	0,3
-3100,0	0,2
-3101,5	0,2
-3103,0	0,3
-3104,8	0,3
-3106,3	0,3
-3107,3	0,4
-3107,8	0,5
-3108,0	0,6
-3107,8	0,5
-3107,8	0,6
-3107,8	0,6
-3108,0	0,6
-3108,0	0,6
-3108,0	0,6
-3108,0	0,6
-3108,0	0,6
-3108,0	0,5
-3108,0	0,6
-3108,0	0,6
-3108,0	0,6
-3108,0	0,6
-3108,0	0,6
-3108,0	0,6
-3108,0	0,6
-3108,0	0,6
-3108,0	0,6
-3108,0	0,7
-3108,0	0,7
-3108,0	0,6
-3108,0	0,6
-3108,0	0,7
-3108,0	0,7
-3108,0	0,6
-3108,0	0,6
-3108,0	0,7
-3108,0	0,7
-3108,0	0,6
-3108,0	0,6
-3108,0	0,7
-3108,0	0,7
-3108,0	0,6
-3108,0	0,6
-3108,0	0,7
-3108,0	0,6
-3108,0	0,6
-3108,0	0,6
-3108,0	0,7
-3108,0	0,7
-3108,0	0,6
-3108,0	0,6
-3108,0	0,7
-3108,0	0,7
-3108,0	0,6
-3108,0	0,6
-3108,0	0,7
-3108,0	0,7
-3108,0	0,6
-3108,0	0,7
-3108,0	0,7
-3108,0	0,7
-3108,0	0,6
-3108,0	0,7
-3108,0	0,7
-3108,0	0,7
-3108,0	0,6
-3108,0	0,6
-3108,0	0,7
-3108,0	0,6
-3108,0	0,6
-3108,3	0,6
-3109,3	0,6
-3111,0	0,7
-3113,3	0,7
-3115,0	0,8
-3116,3	0,9
-3117,0	1,0
-3117,8	1,0
-3118,5	1,0
-3119,3	1,0
-3119,5	1,0
-3119,5	0,9
-3119,8	0,9
-3120,3	1,0
-3120,5	1,0
-3121,3	0,9
-3122,3	0,9
-3123,3	0,9
-3124,3	0,8
-3125,0	0,7
-3125,8	0,7
-3126,5	0,7
-3127,0	0,6
-3127,0	0,5
-3126,5	0,5
-3126,5	0,5
-3126,8	0,5
-3126,8	0,4
-3126,8	0,5
-3126,8	0,5
-3126,5	0,5
-3126,8	0,4
-3126,8	0,4
-3126,8	0,5
-3126,8	0,5
-3126,8	0,4
-3126,8	0,4
-3126,8	0,5
-3126,8	0,5
-3126,8	0,4
-3126,8	0,5
-3126,8	0,5
-3126,8	0,5
-3126,8	0,4
-3126,8	0,5
-3126,8	0,5
-3126,8	0,5
-3126,8	0,5
-3126,8	0,5
-3127,0	0,5
-3128,0	0,5
-3129,5	0,4
-3131,5	0,4
-3133,5	0,4
-3134,8	0,3
-3136,0	0,3
-3137,0	0,3
-3137,8	0,3
-3138,5	0,3
-3139,0	0,2
-3139,8	0,2
-3140,8	0,3
-3142,0	0,2
-3143,2	0,2
-3144,3	0,2
-3145,3	0,3
-3146,0	0,2
-3146,5	0,2
-3146,8	0,2
-3146,8	0,3
-3146,8	0,2
-3146,8	0,2
-3146,8	0,2
-3146,8	0,3
-3146,8	0,2
-3146,8	0,2
-3146,8	0,2
-3146,8	0,3
-3146,8	0,2
-3146,8	0,2
-3146,8	0,2
-3146,8	0,3
-3146,8	0,2
-3147,0	0,2
-3147,8	0,2
-3149,3	0,3
-3151,0	0,2
-3152,8	0,2
-3154,3	0,2
-3156,0	0,3
-3157,8	0,2
-3159,5	0,2
-3160,5	0,2
-3161,5	0,3
-3162,5	0,2
-3163,8	0,2
-3164,8	0,2
-3165,7	0,2
-3166,8	0,2
-3167,8	0,2
-3169,0	0,2
-3169,7	0,2
-3170,5	0,2
-3171,0	0,2
-3171,3	0,2
-3171,5	0,2
-3172,0	0,2
-3172,0	0,2
-3172,3	0,2
-3172,5	0,2
-3172,5	0,2
-3172,8	0,2
-3173,3	0,2
-3173,5	0,2
-3174,0	0,2
-3174,8	0,2
-3175,3	0,2
-3176,0	0,2
-3176,5	0,2
-3177,3	0,2
-3177,5	0,2
-3178,0	0,2
-3178,3	0,2
-3178,8	0,2
-3179,5	0,2
-3180,5	0,2
-3181,5	0,2
-3182,5	0,2
-3183,5	0,2
-3184,5	0,2
-3185,0	0,2
-3185,8	0,2
-3186,3	0,2
-3186,5	0,2
-3186,8	0,2
-3187,3	0,2
-3187,5	0,2
-3187,5	0,2
-3187,8	0,2
-3188,0	0,2
-3188,2	0,2
-3188,2	0,2
-3188,5	0,2
-3188,5	0,2
-3188,5	0,2
-3188,5	0,2
-3188,5	0,2
-3188,5	0,2
-3188,5	0,2
-3188,5	0,2
-3188,5	0,2
-3189,0	0,2
-3190,3	0,2
-3192,0	0,2
-3193,8	0,2
-3195,3	0,2
-3196,8	0,2
-3198,0	0,2
-3199,3	0,2
-3200,0	0,2
-3200,8	0,2
-3201,3	0,2
-3202,0	0,2
-3202,5	0,2
-3203,0	0,2
-3203,5	0,2
-3204,2	0,2
-3204,8	0,1
-3205,3	0,2
-3205,5	0,2
-3206,0	0,2
-3206,5	0,1
-3206,7	0,2
-3207,0	0,2
-3207,3	0,2
-3207,5	0,2
-3207,8	0,2
-3208,0	0,2
-3208,3	0,2
-3208,5	0,2
-3208,8	0,2
-3209,0	0,2
-3209,5	0,2
-3210,0	0,1
-3210,5	0,2
-3211,0	0,2
-3211,3	0,2
-3211,8	0,1
-3212,0	0,2
-3212,5	0,2
-3213,0	0,2
-3213,3	0,1
-3213,8	0,2
-3214,3	0,2
-3214,5	0,2
-3215,0	0,1
-3215,3	0,2
-3215,5	0,2
-3215,5	0,2
-3215,8	0,1
-3215,8	0,2
-3215,8	0,2
-3215,8	0,2
-3216,0	0,1
-3216,0	0,2
-3216,3	0,2
-3216,8	0,2
-3217,3	0,1
-3217,8	0,2
-3218,5	0,2
-3219,0	0,2
-3220,0	0,1
-3221,0	0,2
-3222,0	0,2
-3222,7	0,2
-3223,5	0,1
-3224,0	0,2
-3224,3	0,2
-3224,3	0,2
-3224,5	0,1
-3224,8	0,2
-3225,0	0,2
-3225,0	0,2
-3225,3	0,1
-3225,8	0,2
-3226,3	0,2
-3226,5	0,2
-3227,0	0,1
-3227,5	0,2
-3227,8	0,2
-3228,0	0,2
-3228,3	0,1
-3228,5	0,2
-3228,8	0,2
-3229,0	0,2
-3229,0	0,1
-3229,2	0,2
-3229,2	0,2
-3229,5	0,2
-3229,5	0,1
-3229,8	0,2
-3230,0	0,2
-3230,3	0,2
-3230,5	0,1
-3230,8	0,2
-3231,3	0,2
-3231,5	0,2
-3231,8	0,1
-3231,8	0,2
-3232,0	0,2
-3232,3	0,2
-3232,5	0,1
-3233,0	0,2
-3233,3	0,2
-3233,8	0,2
-3234,0	0,1
-3234,5	0,2
-3234,8	0,2
-3235,0	0,2
-3235,0	0,1
-3235,0	0,2
-3235,0	0,2
-3235,0	0,2
-3235,0	0,1
-3235,0	0,2
-3235,0	0,2
-3235,0	0,2
-3235,0	0,1
-3235,0	0,2
-3235,0	0,2
-3235,0	0,2
-3235,0	0,1
-3235,3	0,2
-3236,3	0,2
-3237,5	0,2
-3239,3	0,1
-3240,8	0,2
-3242,5	0,2
-3243,8	0,2
-3245,0	0,1
-3246,2	0,2
-3247,3	0,2
-3248,3	0,2
-3249,0	0,1
-3250,0	0,2
-3251,3	0,2
-3252,2	0,2
-3253,3	0,1
-3254,0	0,2
-3254,8	0,2
-3255,5	0,2
-3256,2	0,1
-3257,0	0,2
-3257,5	0,2
-3258,0	0,2
-3258,3	0,1
-3258,5	0,2
-3258,5	0,2
-3258,5	0,2
-3258,5	0,1
-3258,5	0,2
-3258,5	0,2
-3258,5	0,2
-3258,5	0,1
-3258,5	0,2
-3258,5	0,2
-3258,5	0,2
-3258,5	0,1
-3258,5	0,2
-3258,5	0,2
-3258,7	0,2
-3259,5	0,1
-3260,8	0,2
-3262,3	0,2
-3263,8	0,2
-3265,0	0,1
-3266,3	0,2
-3267,0	0,2
-3267,8	0,2
-3268,3	0,1
-3268,5	0,2
-3269,0	0,2
-3269,3	0,2
-3269,5	0,1
-3269,8	0,2
-3269,8	0,2
-3270,0	0,2
-3270,3	0,1
-3270,5	0,2
-3270,8	0,2
-3271,0	0,2
-3271,3	0,1
-3271,5	0,2
-3271,5	0,2
-3271,7	0,2
-3272,0	0,1
-3272,5	0,2
-3272,8	0,2
-3273,3	0,2
-3273,8	0,1
-3274,3	0,2
-3275,0	0,2
-3275,5	0,2
-3276,0	0,1
-3276,5	0,2
-3277,0	0,2
-3277,3	0,2
-3277,8	0,1
-3277,8	0,2
-3278,0	0,2
-3278,0	0,2
-3278,2	0,1
-3278,2	0,2
-3278,2	0,2
-3278,2	0,2
-3278,2	0,1
-3278,2	0,2
-3278,2	0,2
-3278,2	0,2
-3278,2	0,1
-3278,2	0,2
-3278,2	0,2
-3278,2	0,2
-3278,2	0,1
-3278,2	0,2
-3278,2	0,2
-3278,2	0,2
-3278,2	0,1
-3278,2	0,2
-3278,2	0,2
-3278,2	0,2
-3278,2	0,1
-3278,2	0,2
-3278,2	0,2
-3278,2	0,2
-3278,2	0,1
-3278,2	0,2
-3278,2	0,2
-3278,2	0,2
-3278,5	0,1
-3279,3	0,2
-3280,5	0,2
-3282,2	0,2
-3283,8	0,1
-3285,0	0,2
-3286,0	0,2
-3286,7	0,2
-3287,3	0,1
-3287,8	0,2
-3288,0	0,2
-3288,5	0,2
-3288,8	0,1
-3289,0	0,2
-3289,0	0,2
-3289,3	0,2
-3289,3	0,1
-3289,5	0,2
-3289,8	0,2
-3290,0	0,2
-3290,2	0,1
-3290,8	0,2
-3291,3	0,2
-3291,8	0,2
-3292,5	0,1
-3293,3	0,2
-3293,8	0,2
-3294,5	0,2
-3294,8	0,1
-3295,0	0,2
-3295,3	0,2
-3295,5	0,2
-3295,8	0,1
-3296,0	0,2
-3296,5	0,2
-3297,0	0,2
-3297,8	0,1
-3298,5	0,2
-3299,0	0,2
-3299,8	0,2
-3300,5	0,1
-3301,3	0,2
-3301,8	0,2
-3302,3	0,2
-3302,8	0,1
-3303,3	0,2
-3303,8	0,2
-3304,3	0,2
-3304,8	0,1
-3305,0	0,2
-3305,3	0,2
-3305,5	0,2
-3305,5	0,1
-3305,5	0,2
-3305,5	0,2
-3305,5	0,2
-3305,5	0,1
-3305,5	0,2
-3305,5	0,2
-3305,5	0,2
-3305,5	0,1
-3305,5	0,2
-3305,5	0,2
-3305,5	0,2
-3305,5	0,1
-3305,5	0,2
-3305,5	0,2
-3305,5	0,2
-3305,5	0,1
-3305,5	0,2
-3305,5	0,2
-3305,5	0,2
-3305,5	0,1
-3305,5	0,2
-3305,5	0,2
-3305,5	0,2
-3305,5	0,1
-3305,5	0,2
-3305,5	0,2
-3305,5	0,2
-3305,5	0,1
-3305,5	0,2
-3305,5	0,2
-3305,5	0,2
-3305,5	0,1
-3305,5	0,2
-3305,5	0,2
-3305,5	0,2
-3305,5	0,1
-3305,5	0,2
-3305,5	0,2
-3305,5	0,2
-3305,5	0,1
-3305,5	0,2
-3305,5	0,2
-3305,5	0,2
-3305,5	0,1
-3305,5	0,2
-3305,5	0,2
-3305,5	0,2
-3305,5	0,1
-3305,5	0,2
-3305,5	0,2
-3305,5	0,2
-3305,5	0,1
-3305,5	0,2
-3305,5	0,2
-3305,5	0,2
-3305,5	0,1
-3305,5	0,2
-3305,5	0,2
-3305,5	0,2
-3305,3	0,1
-3305,3	0,2
-3305,3	0,2
-3305,3	0,2
-3305,3	0,1
-3305,3	0,2
-3305,3	0,2
-3305,3	0,2
-3305,3	0,1
-3305,3	0,2
-3305,3	0,2
-3305,3	0,2
-3305,3	0,1
-3305,3	0,2
-3305,3	0,2
-3305,3	0,2
-3305,3	0,1
-3305,3	0,2
-3305,3	0,2
-3305,3	0,2
-3305,3	0,1
-3305,3	0,2
-3305,3	0,2
-3305,3	0,2
-3305,3	0,1
-3305,3	0,2
-3305,3	0,2
-3305,3	0,2
-3305,3	0,1
-3305,3	0,2
-3305,3	0,2
-3305,3	0,2
-3305,3	0,1
-3305,3	0,2
-3305,3	0,2
-3305,3	0,2
-3305,3	0,1
-3305,0	0,2
-3305,0	0,2
-3305,0	0,2
-3305,0	0,1
-3305,0	0,2
-3305,0	0,2
-3305,0	0,2
-3305,0	0,1
-3305,0	0,2
-3305,0	0,2
-3305,0	0,2
-3305,0	0,1
-3305,0	0,2
-3305,0	0,2
-3305,0	0,2
-3305,0	0,1
-3305,0	0,2
-3305,0	0,2
-3305,0	0,2
-3305,0	0,1
-3305,0	0,2
-3305,0	0,2
-3305,0	0,2
-3305,0	0,1
-3305,0	0,2
-3305,0	0,2
-3305,0	0,2
-3305,0	0,1
-3305,0	0,2
-3305,0	0,2
-3305,0	0,2
-3305,0	0,1
-3305,0	0,2
-3305,0	0,2
-3304,8	0,2
-3304,8	0,1
-3304,8	0,2
-3304,8	0,2
-3304,8	0,2
-3304,8	0,1
-3304,8	0,2
-3304,8	0,2
-3304,8	0,2
-3304,8	0,1
-3304,8	0,2
-3304,8	0,2
-3304,8	0,2
-3304,8	0,1
-3304,8	0,2
-3304,8	0,2
-3304,8	0,2
-3304,8	0,1
-3304,8	0,2
-3304,8	0,2
-3304,8	0,2
-3304,8	0,1
-3304,8	0,2
-3304,8	0,2
-3304,8	0,2
-3304,8	0,1
-3304,8	0,2
-3304,8	0,2
-3304,8	0,2
-3304,8	0,1
-3304,8	0,2
-3304,8	0,2
-3304,8	0,2
-3304,5	0,1
-3304,5	0,2
-3304,5	0,2
-3304,5	0,2
-3304,5	0,1
-3304,5	0,2
-3304,5	0,2
-3304,5	0,2
-3304,5	0,1
-3304,5	0,2
-3304,5	0,2
-3304,5	0,2
-3304,5	0,1
-3304,5	0,2
-3304,3	0,2
-3304,3	0,2
-3304,3	0,1
-3304,3	0,2
-3304,3	0,2
-3304,3	0,2
-3304,3	0,1
-3304,3	0,2
-3304,3	0,2
-3304,3	0,2
-3304,3	0,1
-3304,3	0,2
-3304,3	0,2
-3304,3	0,2
-3304,3	0,1
-3304,3	0,2
-3304,3	0,2
-3304,3	0,2
-3304,3	0,1
-3304,3	0,2
-3304,3	0,2
-3304,3	0,2
-3304,3	0,1
-3304,3	0,2
-3304,3	0,2
-3304,3	0,2
-3304,3	0,1
-3304,3	0,2
-3304,3	0,2
-3304,3	0,2
-3304,3	0,1
-3304,3	0,2
-3304,3	0,2
-3304,3	0,2
-3304,3	0,1
-3304,3	0,2
-3304,3	0,2
-3304,3	0,2
-3304,3	0,1
-3304,3	0,2
-3304,3	0,2
-3304,3	0,2
-3304,3	0,1
-3304,3	0,2
-3304,3	0,2
-3304,3	0,2
-3304,3	0,1
-3304,3	0,2
-3304,3	0,2
-3304,0	0,2
-3304,0	0,1
-3304,0	0,2
-3304,0	0,2
-3304,0	0,2
-3304,0	0,1
-3304,0	0,2
-3304,0	0,2
-3304,0	0,2
-3304,0	0,1
-3304,0	0,2
-3304,0	0,2
-3304,0	0,2
-3304,0	0,1
-3304,0	0,2
-3304,0	0,2
-3304,0	0,2
-3304,0	0,1
-3304,0	0,2
-3304,0	0,2
-3304,0	0,2
-3304,0	0,1
-3304,0	0,2
-3304,0	0,2
-3304,0	0,2
-3304,0	0,1
-3304,0	0,2
-3304,0	0,2
-3304,0	0,2
-3304,0	0,1
-3304,0	0,2
-3304,0	0,2
-3304,0	0,2
-3304,0	0,1
-3304,0	0,2
-3304,0	0,2
-3304,0	0,2
-3304,0	0,1
-3304,0	0,2
-3304,0	0,2
-3304,0	0,2
-3304,0	0,1
-3304,0	0,2
-3304,0	0,2
-3304,0	0,2
-3304,0	0,1
-3304,0	0,2
-3304,0	0,2
-3304,0	0,2
-3304,0	0,1
-3304,0	0,2
-3304,0	0,2
-3304,0	0,2
-3304,0	0,1
-3304,0	0,2
-3304,0	0,2
-3304,0	0,2
-3304,0	0,1
-3304,0	0,2
-3304,0	0,2
-3304,0	0,2
-3304,0	0,1
-3304,0	0,2
-3304,0	0,2
-3304,0	0,2
-3304,0	0,1
-3304,0	0,2
-3304,0	0,2
-3304,0	0,2
-3304,0	0,1
-3304,0	0,2
-3304,0	0,2
-3304,0	0,2
-3304,0	0,1
-3304,0	0,2
-3304,0	0,2
-3304,0	0,2
-3304,0	0,1
-3304,0	0,2
-3304,0	0,2
-3304,0	0,2
-3304,0	0,1
-3304,0	0,2
-3304,0	0,2
-3304,0	0,2
-3304,0	0,1
-3304,0	0,2
-3304,0	0,2
-3304,0	0,2
-3304,0	0,1
-3304,0	0,2
-3304,0	0,2
-3304,0	0,2
-3304,0	0,1
-3304,0	0,2
-3304,0	0,2
-3304,0	0,2
-3304,0	0,1
-3304,0	0,2
-3304,0	0,2
-3303,8	0,2
-3303,8	0,1
-3303,8	0,2
-3303,8	0,2
-3303,8	0,2
-3303,8	0,1
-3303,8	0,2
-3303,8	0,2
-3303,8	0,2
-3303,8	0,1
-3303,8	0,2
-3303,8	0,2
-3303,8	0,2
-3303,8	0,1
-3303,8	0,2
-3303,8	0,2
-3303,8	0,2
-3303,8	0,1
-3303,8	0,2
-3303,8	0,2
-3303,8	0,2
-3303,8	0,1
-3303,8	0,2
-3303,8	0,2
-3303,8	0,2
-3303,8	0,1
-3303,8	0,2
-3303,8	0,2
-3303,8	0,2
-3303,8	0,1
-3303,8	0,2
-3303,8	0,2
-3303,8	0,2
-3303,8	0,1
-3303,8	0,2
-3303,8	0,2
-3303,8	0,2
-3303,8	0,1
-3303,8	0,2
-3303,8	0,2
-3303,8	0,2
-3303,8	0,1
-3303,8	0,2
-3303,8	0,2
-3303,8	0,2
-3303,8	0,1
-3303,8	0,2
-3303,8	0,2
-3303,8	0,2
-3303,8	0,1
-3303,8	0,2
-3303,8	0,2
-3303,8	0,2
-3303,8	0,1
-3303,8	0,2
-3303,8	0,2
-3303,8	0,2
-3303,8	0,1
-3303,8	0,2
-3303,8	0,2
-3303,8	0,2
-3303,8	0,1
-3303,8	0,2
-3303,8	0,2
-3303,8	0,2
-3303,8	0,1
-3303,8	0,2
-3303,8	0,2
-3303,8	0,2
-3303,8	0,1
-3303,8	0,2
-3303,8	0,2
-3303,8	0,2
-3303,8	0,1
-3303,8	0,2
-3303,8	0,2
-3303,8	0,2
-3303,8	0,1
-3303,8	0,2
-3303,8	0,2
-3303,8	0,2
-3303,8	0,1
-3303,8	0,2
-3303,8	0,2
-3303,8	0,2
-3303,8	0,1
-3303,8	0,2
-3303,8	0,2
-3303,8	0,2
-3303,8	0,1
-3303,8	0,2
-3303,8	0,2
-3303,8	0,2
-3303,8	0,1
-3303,8	0,2
-3303,8	0,2
-3303,8	0,2
-3303,8	0,1
-3303,8	0,2
-3303,8	0,2
-3303,8	0,2
-3303,8	0,1
-3303,8	0,2
-3303,8	0,2
-3303,8	0,2
-3303,8	0,1
-3303,8	0,2
-3303,8	0,2
-3303,8	0,2
-3303,8	0,1
-3303,8	0,2
-3303,8	0,2
-3303,8	0,2
-3303,8	0,1
-3303,8	0,2
-3303,8	0,2
-3303,8	0,2
-3303,8	0,1
-3303,8	0,2
-3303,8	0,2
-3303,8	0,2
-3303,8	0,1
-3303,8	0,2
-3303,8	0,2
-3303,8	0,2
-3303,8	0,1
-3303,8	0,2
-3303,8	0,2
-3303,8	0,2
-3303,8	0,1
-3303,8	0,2
-3303,8	0,2
-3303,8	0,2
-3303,8	0,1
-3303,8	0,2
-3303,8	0,2
-3303,8	0,2
-3303,8	0,1
-3303,8	0,2
-3303,8	0,2
-3303,8	0,2
-3303,8	0,1
-3303,8	0,2
-3303,8	0,2
-3303,8	0,2
-3303,8	0,1
-3303,8	0,2
-3303,8	0,2
-3303,8	0,2
-3303,8	0,1
-3303,8	0,2
-3303,8	0,2
-3303,8	0,2
-3303,8	0,1
-3303,5	0,2
-3303,5	0,2
-3303,5	0,2
-3303,5	0,1
-3303,5	0,2
-3303,5	0,2
-3303,5	0,2
-3303,5	0,1
-3303,5	0,2
-3303,5	0,2
-3303,5	0,2
-3303,5	0,1
-3303,5	0,2
-3303,5	0,2
-3303,5	0,2
-3303,5	0,1
-3303,5	0,2
-3303,5	0,2
-3303,5	0,2
-3303,5	0,1
-3303,5	0,2
-3303,5	0,2
-3303,5	0,2
-3303,5	0,1
-3303,5	0,2
-3303,5	0,2
-3303,5	0,2
-3303,5	0,1
-3303,5	0,2
-3303,5	0,2
-3303,5	0,2
-3303,5	0,1
-3303,5	0,2
-3303,5	0,2
-3303,5	0,2
-3303,5	0,1
-3303,5	0,2
-3303,5	0,2
-3303,5	0,2
-3303,5	0,1
-3303,5	0,2
